shop_id;shop_name;review_text;rating;source;review_name;review_date;latitude;longitude;Label
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;minuman dan makanan si enak, cuma buat wfc yg butuh wifi kureng bgt;1;google_places_api;Rohin Firyal Kafin;sebulan lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;kesini pas foto buat yearbook, bagus sii untuk tempatnya aesthetic, minumnya enak, pelayanannya jg bagus. intinya bagus gt aja dah 💯;5;google_places_api;mikimakiwyy;6 bulan lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Tempatnya cozyyy asik nuansa retro tapi clean. Ada outdoor, di halaman depan dan rooftop. Ada indoor, AC dan non-AC. Ada juga ruangan private yg terlihat ekslusif, tapi harus h-1 reservasi.  Ke sini buat nugas bentar saja. Mesen cappucino, rasanya yaa seperti cappucino pada umumnya. Enak. Harganya masih oke juga, 20 ribuan untuk menu minumannya.  Oiya ada photobox juga dari klise. Harganya 30k. Asik juga 🫰;5;google_places_api;fata shadra;setahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Cafe yang punya konsep unik bergaya retro gitu. Cukup nyaman dengan design ornamen yang jadul dan menambah kesan retro. Tempatnya bersih, banyak tempat duduk n meja. Ada 5 spot di cafe ini yaitu didepan cafe (outdoor), bagian dalam (i door berAc), bagian dalam (indoor no AC), private room ( indoor berAc), dan rooftop (lt2 outdoor). Minusnya saat cafe ramai, ruangan indor dan outdoor terasa sesak dan padat karena jarak tempat duduk cukup dekat dan ruangan tidak seluas cafe lainnya, penuh dengan ornamen dan barang retro seperti piano klasik dan lainnya.;4;google_places_api;Albert Given;2 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Salah satu Cafe di Malang yang berada di dekat akses masuk perumahan permata jingga. Yang nyaman untuk nongkrong maupun nugas. Lokasinya juga sangat mudah ditemui.  Tempat Ngopi ini hadir dengan Konsep menarik. Tempatnya juga sangat luas. Dengan konsep barang-barang antik dan mobil tua menjadikan cafe ini memiliki ciri khas tersendiri. Itu Sebagai interior maupun eksterior tempatnya. Tempatnya asyik dan nyaman banget.  Menu di Coffeeshop ini bervariasi baik yang coffee dan non coffee dan harganya ramah di kantong. Pelayanan Sangat baik dan cepat. Nah untuk itu teman-teman yang ingin ngopi santuy plus ada wifi yang kenceng, Tempat ini ini bisa menjadi pilihan jika sedang berada di Malang. Sangat Rekomended;4;google_places_api;Haris Agung;4 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;apa ya kok pesenannya dateng lama banget, masa cuma kentang goreng aja bisa sejam lebih?!?! mana datengnya nggak panas, prosesnya kek gimana sih emang? emg bikinnya nyabutin kentang dr kebunnya dulu? minumnya juga lama bilangnya nunggu cuma 15 menit, lah udah 2 jam lebih masih belum dateng. heran banget sm pelayanannya;1;google_places_api;Ghoisani Sabrina Aulia;setahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Baru tahu kalau di sini ada kafe yang nyaman. Cuma kalau siang agak panas. Terutama di bagian ruang terbuka di depan dan belakang kafe. Parkir buat motor ada, tapi kalau mobil harus parkir di tepi jalan. Harganya terjangkau di kisaran 15k plus. Bisa untuk makan siang, ada menu nasi dan lainnya. Untuk potato wedges agak asin, bagi yang nggak suka asin mungkin bisa request. Bagus juga bagi yang suka foto-foto. Paling enak ke sini pas sore atau malam hari karena adem ga nggak terlalu bising. Pelayanannya ramah dan cepat.;4;google_places_api;Nurlayla Ratri;4 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Kesini buat buber eh pas hujan tempatnya kurang nyaman karena dpt di outdoor, gorengan dingin, paket makanan buka puasa teh hambar dan datengnya lamaaa bgt, kita makan ber4 dan lamaaa bgt datengnya malah ada ketinggalan satu huhu pengen nangis malah nasinya kering bgt lauknya kurang berasa, untuk harga murah tp gatau deh gabisa komentar, di ruang indoor bagus sih ruangannya buat foto.;5;google_places_api;Novi Tri Agustin;Diedit setahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Kafe yang lumayan epik. Tempatnya juga mudah ditemukan. Makanan di sini enak. Minumannya juga lumayan. Harganya sesuai dan tidak terlalu mahal. Tempatnya nyaman. Ada indoor maupun outdoor. Kafe ini bernuansa retro namun juga modern. Sekilas dari luar seperti kafe2 modern biasanya dengan dihiasi tanaman hijau di beberapa sudutnya. Namun, di sisi dalam kafe terdapat piringan2 hitam yang dipajang. Ada piano juga dan mesin game yang klasik. Ada juga kaset2 jaman dulu. Ada barang2 klasik juga seperti tv, radio, dan kamera jadul. Seketika teringat masa laluu..;5;google_places_api;Amanah;Diedit 4 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;enak, kopinya enak, tapi ya biasa saja selayaknya coffeeshop biasa;5;google_places_api;asa;2 bulan lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Salah satu tempat nongkrong yang cozy banget di Kota Malang! Lokasinya di depan SMA 9 Malang.  Untuk tempat duduk ada indoor, outdoor dan semi outdoor. Suasana yang di indoor klasik banget, ada koleksi kamera, koleksi kaset, piano, ada game juga dan masih banyak lagi.  Affordable price untuk semua kalangan. Rasanya juga lumayan enak. Pesan di kasir, langsung bayar di kasir.  Kurangnya adalah tempat parkir;5;google_places_api;Irma Triandini;4 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;another coffeeshop pewe buat nongss di kota Malang. ada indoor sm outdoornya. mereka punya banyak koleksi CD jadul sm ada piringan hitam gt di dalemnya wkwk gapaham jujur. tp kln yg lg di Malang bingung mo nongki dmn boleh cobain nih kesinii, tp tempatya agak kecil ya sayy.;4;google_places_api;Sylvia Kusuma Wardhani;2 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Niat awal ke sini cuma sekedar ngabisin waktu sambil nunggu agenda selanjutnya, tapi ternyata pas pesen spaghetti rasanya di luar dugaan, cukup enak dan porsinya juga lumayan. Nilainya 8/10 dari saya.;4;google_places_api;Farizal Hanafi;Diedit setahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;mampir sini krn keliatan retro, dari depan menjanjikan bgt. trus liat foto2 di review gmaps interiornya jg retro bgt. ekspektasiku bakalan nyaman, musik yg dimainkan akan nyaman jg, soft, dan memanjakan. tp wow.. musik KENCENG BGT di indoor yg pengunjungnya cuman 4 orang (including aku) dan musiknya band indo 2000-2010an..? bikin pengang di kuping. rasanya kayak diusir. sangat kecewa sih. tolong risetnya diperdalam perihal cafe ambiance. sesuaiin lah sama tema yg dibawa. sesuaiin jg sama suasananya. just a very little advice, but coba kunjungi kafe stoffel di kota batu.. tempatnya kecil tp ambiance nya enak bgt. coba main kesana pasti rasanya beda. tolong diperbaiki ya. padahal menjanjikan bgt.;2;google_places_api;yey yo;setahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Gen Z atau Milenial pecinta lagu Barat 70-80an wajib kesini! Selain wifinya lancar, harga masih logis, vibes nya jadul bangett karena pilihan lagu²nya semua top hits di era nya! Semua playlist 80an yg biasa aku denger kalo lagi kerja udh keputer di sini  Good choice to WFC;5;google_places_api;Angela Amanda Amelia Averia;3 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Kesana buat bukber dan ada promo jga murah euy cuman nasinya agak keras, but overall oke sih pelayan juga ramah n cepet siiip Silahkan berkunjung kakak;5;google_places_api;Khoirotun Nissak;setahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;sukaaaa suasana nya makanannya juga ga ada yg gagal.aku pesen nasi.goreng sambel matah nya ueankkkkkk pol .platter nya juga komplit dan niat banget menyajikan nya bikin kenyang.untuk minuman nya aku pesen kopi latte dan strwo apa aku lupa ..enak semua;5;google_places_api;eliadaffa restanti;3 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Cute concept, minimalis dan retro campur jadi satu. Lumayan ramai juga kalau malam, lokasi cukup strategis di pinggir jalan pasti kelihatan.  untuk rasa, kemarin sempat coba si Cappucino n taste nya ok. Nachos nya saosnya kurang (krn hanya seperti oil saja), fries biasa aja seperti kentang goreng pada umum ya,  Donat gulanya yang enakk loh ini sukak.  Pelayan n baristanya ramah meski di kasir ada beberapa yg agak kurang paham produk, mungkin masih training. But overall u guys are cool. Makasih ya dah bolehin ada kucing main2 ke ruang bagian depan.;5;google_places_api;sella M;3 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;staff nya ramah2, tempatnya enak bngt, nyaman ada suasanya jadulnya ,tp ttp bikin betah kok  rooftopnya jg oke kl mlm ada mesin game jadulnya jg,koin seribuan aja kl mau main 😅 f&b nya 7.5/10 tempat 8.5/10;5;google_places_api;mM_ bP;3 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;ini gimana si kasirnyaa ngga info ke cust kalo photoboxnya error padahal aku udah tanya tanya harganya jugaa mbak nya gatau harganyaa terus knapa ga info in ke cust kalo error aku kesini mo nyobain photoboxnyaa padahal buat ngeabadiin moment sama temen temenku tolong lahh lebih kompak lagi crewnyaa;2;google_places_api;eryaaa sari;3 bulan lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;Lupa photo di lt.2 Suasanya adem gitu, ada tempat gamenya juga Walaupun mesinnya agak rusak Mending di matiin aja gk guna Untuk minumannya oke tapi kentangnya subhanallah asin luar biasaa, itu kayak saos spagetti+keju moza+ tepung krispinya juga di tambahin garam Saran mending saosnya di pisah aja, lebih enak kalau pakai saos sambal;4;google_places_api;its_ 9i;3 tahun lalu;-79.342.981;1.126.231.289;
0x2dd629feba20ef73:0xc6a56d37003481f2;Tenthirty coffee and eatery;lucu banget cafenyaa rekom bgt buat nongkrong di malang, area nya luas, kursi ama mejanya juga banyak minumannya enak juga loooh tpi rada kemanisann klo buat aku;5;google_places_api;Hapsari Siwi Radityawati;2 tahun lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Kalo kesini agak pagi menjelang siang masih gak begitu crowded tapi kalo sore sampe malem pasti rame banget sampe susah buat parkir terutama mobil.  Tempatnya nyaman, indoor full ac, outdoor dan ada smoking room ac. ada kursi sofa buat yg mau ngopi santai dan ada yg working space. Semuanya full colokan listrik. Wifi kenceng tapi kalo lagi rame ya agak lelet.  Pemesanan di kasir dan ambil sendiri. Harganya mid range. Untuk makanan salty menurutku, yg oke ya minumannya. Artisan milk teanya manis banget, butuh tambahan segelas es.;4;google_places_api;The White Cat;sebulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Tempatnya luas banget yaa, nyaman juga buat nongki atau sekedar duduk manis sambil ngopi. Pelayanannya baik dan ramah, pesan untuk take away juga tidak nunggu lama. Nice pokoknya.;5;google_places_api;Dinny Nuari Nurlita Rochaendi;seminggu lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Konsep kafenya berbeda dr kafe kebanyakan. Saya personally cocok sih.  Tempatnya luas dan padatnya nyaman, antar kursi masih ada spasi yg pas jadi nyaman deh pokoknya.  Menunya surprisingly ada magic ^^. Saya pesen itu, enak sih, lambung approved.  Streker listrik ada di mana-mana, worry freelah kalo dijadiin tempat buat nugas/kerja. Kecepatan wifinya pas kunjunganku ada dikisaran 40-45mbps [lumayan kaaan].  Cons-nya cuma 1 itupun minor aja: suhu ruang pas siang perlu didinginkan lg, soalnya rasa panasnya masih terasa~  Overall, kunjungan saya ke Calf kesannya ada hint third wave-nya gitu, tapi masih affordable~  Ohiya, depannya lgsg Gacoan + Dikichi.  manteppp sih kataku mah, yakali ga kuy ke sini gesss~;5;google_places_api;Arum;3 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Tempatnya bagus buat nongkrong sama teman, maupun untuk santai ngerjain tugas. harga ramah dikantong rasa juga enak…  worth it sekali;5;google_places_api;Zulfikar Ar Rizki;2 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Bernuansa gudang, asyik juga meskipun bukan tempat yang nyaman untuk tenang, karena suasana cukup berisik. Menu main course shortplate rice mushroom truffle enak banget, sangat direkomendasikan. Kombinasi aneh beef mushroom truffle dengan sambal dan telur dadar, ternyata cocok di lidah. Kopinya luar biasa. Espressonya kuat dengan aroma coklat dan honey. Buka hingga pk.23.00, cocok untuk santap malam. Ruangannya yang luas bisa untuk makan ramai-ramai.;5;google_places_api;Juliani;5 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Setelah lama ga ke Calf Suhat, ternyata ambiencenya berbeda. Banyak tatanan yang berubah, meja kursinya berubah dan tetap nyaman. Ada sofa juga, sekarang area semi outdoor yang bisa untuk merokok juga makin nyaman. Menunya semakin banyak baik menu main course, snack sampai menu minuman coffee atau non coffee.;4;google_places_api;annisaa ramadhani;Diedit 3 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Perjalanan : Lokasinya mudah dicari, ada di jalur utama Suhat yang memang pusatnya kafe dan kuliner Malang. Dari arah kampus UB atau UM cuma beberapa menit. Kalau bawa kendaraan pribadi aman, tapi kalau jam sibuk agak macet.  Parkiran : Parkir motor relatif aman, ada space yang cukup. kalau bawa mobil juga aman, didepan penuh, ada space di samping kafenya untuk mobil dan motor juga  Suasana : Begitu masuk langsung terasa luas dan modern. Ada area indoor yang adem dengan AC dan lampu-lampu warm, cocok buat nugas atau meeting santai. Ada juga area outdoor di belakang, lebih santai, biasanya jadi spot favorit sore sampai malam. Area smoking room ada,  Lampu-lampu di taman belakang bikin vibes-nya lebih romantis.  Fasilitas : - Colokan listrik lumayan banyak, jadi nyaman buat mahasiswa atau pekerja yang butuh laptop. - Wifi lumayan kencang - Baby chair tersedia, surprisingly banyak keluarga muda yang bawa anak kecil juga betah di sini. - Mushola ada dan cukup bersih untuk ukuran segitu  Menu & Harga : Minumannya cukup variatif, mulai kopi klasik, signature, sampai non-kopi. Range harga sekitar 20K–35K, masih standar kafe Malang. Untuk snack juga ada pilihannya;5;google_places_api;Musthofazka _;4 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;ambiencenya enakk, tempatnya luas. makanan enak, really worth the price. kopinya? jangan ditanya, ENAK BGTTT!! masih sangat masuk ke kantong mahasiswa 😆❤️;5;google_places_api;Rizka Amalia;sebulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Hallo Calf... Baru pertama kali melipir ke Calf Coffee Signature baik dalam segi minuman & makanan untuk rasa memang ciamikk. Paling suka sama Calf Coffee premium size can 🥰 untuk price nya masih tergolong affordable, cocok buat kalangan anak genZ atopun yg kaum mendang mending kayak aku hehe😉 Suasana & tempat nya juga luas bersih ( nilai + juga disediakan mushola ) 👍🏻 next bakal jadi list kongkow fav aku beserta keluarga😘;5;google_places_api;Deve Hayu;3 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Seru Calf yang disini daripada di tempat lain. Lokasinya luaaaaaas pwolllll. Makanannya juga lebih enak. Pelayanan ramah & cepat. Suasana nya enak buat ngobrol santai.;5;google_places_api;Septya Dewi N.;2 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Gokil sih, good ambience dan first impression masuk, wangi!! fav bgt buat premium nyaaa, sama terakhir kali nyobain dirty latte sama ice white nya, sopan bgt bjir kopi nya pas masuk ke tenggorokan, dan yak ga expect se enak itu, favoritos endulitosss. Main course nya sih juara, chicken truffle nya anjay gurinjay, ga bosen bosen dan juga gak yg enek creamy nya, porsi ngenyanginnn. parkir motor dibelakang luas bgt, ga bingung² juga, toilet diluar didalem adaa, juga outdorr belakang ada tribun jugaak. seating area juga banyak dan jaraknya gak yg mepet² bgt. overall best experience deh calf suhatt. CALF EMANG GAPERNAH GAGAL, THX U!!;5;google_places_api;Hanif Eka prawira;5 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Cafe terbaikkk di malang untuk WFC😍🥰 selalu jadi langganan. Kopinya enak, stronggg makannya oke. Pelayanan ramahhh bgt, space luas, banyak tempat, colokan ada, dan wifi lancarrr.;5;google_places_api;Azzura Shafarrel;3 minggu lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Tempat nongkrong,ngopi bahas bisnis dll enak banget tmptnya Di indoor ada outdoor ada Yg pngn ngopi sm ngevape di dalam pun bisa karena ada pembatas ruangannya;5;google_places_api;zulkifli zainuri (Zayn);3 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Tempatnya luas dan nyaman, pilihan tempat duduk banyak dan variatif. Wifi kencang, ada mushollah juga jadi sangat mendukung untuk nongkrong lama atau nugas. Suasananya enak buat diskusi santai bareng teman. Minumannya enak dan recommended! 👍;5;google_places_api;maulana nurilhuda;3 bulan lalu;-79.342.981;1.126.231.289;
0x2e7883e3a7ae66d9:0xa0313d9b010b23be;Kopi Calf Signature Soehat Malang;Tempat luas enak buat nongkrong, minuman juga enak, untuk snack yg aku pesen rasanya kurang;5;google_places_api;Muhammad Ishaq;sebulan lalu;-79.342.981;1.126.231.289;
